headline,section,locations,word_count,snippet,source,subjects,url,date,type,id
Resisting a Society's Rage to Spend; Robert H. Frank Wants to Rein In Galloping Consumption With a Tax,Arts,[],1847,"On the bulletin board of Robert H. Frank's office at Cornell University here are two glossy photos.    One is of a Porsche 911 Turbo, price $105,000. The other is of a Patek Philippe Calibre '89 timepiece, price $2.7 million....",The New York Times,"[u'TAXATION', u'UNITED STATES ECONOMY', u'FEDERAL TAXES (US)', u'CONSUMER BEHAVIOR']",http://www.nytimes.com/1999/08/14/arts/resisting-society-s-rage-spend-robert-h-frank-wants-rein-galloping-consumption.html,8/14/99,Biography,4fd1edfc8eb7c8105d740ec3
The Russian Devolution,Magazine; Washington,[u'RUSSIA'],8407,"Seated around the long table on the first floor of the modest dacha, the young men were relaxed, laughing a lot, talking excitedly, sometimes all together. They barely noticed as, guided by their chairman, I skirted the table and took a seat in a ...",The New York Times,"[u'UNITED STATES INTERNATIONAL RELATIONS', u'POLITICS AND GOVERNMENT', u'RUSSIA-INTERNATIONAL RELATIONS-US', u'ECONOMIC CONDITIONS AND TRENDS']",http://www.nytimes.com/1999/08/15/magazine/the-russian-devolution.html,8/15/99,News,4fd1ee018eb7c8105d7412f2
When the Spice of Choice Was Sin,Movies; Arts,[],1865,"'I WISH to join the Legion of Decency, which condemns vile and unwholesome moving pictures. I unite with all who protest against them as a grave menace to youth, to home life, to country and to religion.'' So began a pledge written in the spring ...",The New York Times,"[u'SEX', u'MOTION PICTURES', u""GREAT DEPRESSION (1930'S)""]",http://www.nytimes.com/1999/08/15/movies/film-when-the-spice-of-choice-was-sin.html,8/15/99,News,4fd20f258eb7c8105d7819df
"A Year After Bombing, Grief Lingers in Ulster Town",World,"[u'NORTHERN IRELAND', u'OMAGH (NORTHERN IRELAND)']",1348,"A year ago today, shortly after 3  on a sunny afternoon in this quiet market town in the Sperrin Mountains, Donna Marie Keyes, her fiance and his 21-month-old niece were shopping for a pair of fancy little shoes in a store named McElroy's on Marke...",The New York Times,"[u'BOMBS AND EXPLOSIVES', u'CIVIL WAR AND GUERRILLA WARFARE', u'DEMONSTRATIONS AND RIOTS']",http://www.nytimes.com/1999/08/16/world/a-year-after-bombing-grief-lingers-in-ulster-town.html,8/16/99,News,4fd221738eb7c8105d7a6211
"Increasing Foreign Aid Would Help Prevent Wars, Clinton Tells V.F.W. Convention",World; Washington,[u'UNITED STATES'],972,"In a speech to the Veterans of Foreign Wars, President Clinton said today that American troops would have a better chance of being spared fighting in war if Congress would spend more money on foreign aid.    ''We're cutting the very programs desig...",The New York Times,"[u'UNITED STATES INTERNATIONAL RELATIONS', u'FINANCES', u'BUDGETS AND BUDGETING', u'FOREIGN AID', u'VETERANS', u'UNITED STATES ARMAMENT AND DEFENSE']",http://www.nytimes.com/1999/08/17/world/increasing-foreign-aid-would-help-prevent-wars-clinton-tells-vfw-convention.html,8/17/99,News,4fd22a378eb7c8105d7b4b55
LEADERS IN BOSNIA ARE SAID TO STEAL UP TO $1 BILLION,World; Front Page; Washington,[u'BOSNIA AND HERZEGOVINA'],2189,"As much as a billion dollars has disappeared from public funds or been stolen from international aid projects through fraud carried out by the Muslim, Croatian and Serbian nationalist leaders who keep Bosnia rigidly partitioned into three ethnic e...",The New York Times,"[u'FOREIGN INVESTMENTS', u'FRAUDS AND SWINDLING', u'UNITED STATES INTERNATIONAL RELATIONS', u'ECONOMIC CONDITIONS AND TRENDS', u'FOREIGN AID']",http://www.nytimes.com/1999/08/17/world/leaders-in-bosnia-are-said-to-steal-up-to-1-billion.html,8/17/99,News,4fd214ad8eb7c8105d78d366
NEWS SUMMARY,New York and Region,[],1113,"INTERNATIONAL   A3-16    Thousands Are Killed In Earthquake in Turkey  At least 2,000 people were reported killed by a powerful earthquake that struck northwestern Turkey before dawn, destroying thousands of buildings and giving rise to a vast arc...",The New York Times,[],http://www.nytimes.com/1999/08/18/nyregion/news-summary-100170.html,8/18/99,Summary,4fd2107d8eb7c8105d784d99
"Data Show Inflation Is Still in Check, Easing Worries About Rates",Business,[],1072,"The United States economy may be rocking and rolling, but inflation remains remarkably well behaved.     That was the main message from a fresh batch of Government data on consumer prices, industrial activity and home building released yesterday. ...",The New York Times,"[u'MORTGAGES', u'UNITED STATES ECONOMY', u'INDUSTRIAL PRODUCTION INDEX', u'HOUSING', u'CONSUMER PRICE INDEX', u'PRICES (FARES, FEES AND RATES)', u'INTEREST RATES', u'CREDIT', u'HOUSING STARTS', u'PRODUCTION']",http://www.nytimes.com/1999/08/18/business/data-show-inflation-is-still-in-check-easing-worries-about-rates.html,8/18/99,News,4fd200848eb7c8105d763fdf
A Crisis Without A Reform,Opinion,[],1006,"At this time last year it seemed as if the global economy was hanging by a thread. Russia was defaulting on its debt, the first emerging market to do so since the Asian crisis had begun. The world's largest hedge fund, Long-Term Capital Management...",The New York Times,"[u'REFORM AND REORGANIZATION', u'ECONOMIC CONDITIONS AND TRENDS']",http://www.nytimes.com/1999/08/18/opinion/a-crisis-without-a-reform.html,8/18/99,Op-Ed,4fd1ed648eb7c8105d73fcfb
BUSINESS DIGEST,Business,[],528,"Stress in Emerging Markets Trims the Year's Big Gains  The world's emerging markets are showing some signs of stress, from currency problems and a bank scandal in Indonesia to a political and economic mess in Russia, military tensions in China and...",The New York Times,[],http://www.nytimes.com/1999/08/18/business/business-digest-100030.html,8/18/99,Summary,4fd1edfe8eb7c8105d7410d0
30-Year Yield Slips Below 6% For First Time In a Month,Business,[u'UNITED STATES'],463,"Treasury bonds rose for a fourth day yesterday, driving yields below 6 percent for the first time in a month, on expectations that the Federal Reserve will not need to raise interest rates more than once to try to stem inflation.    Mark Sauvigne,...",Bloomberg News,"[u'FINANCES', u'INTEREST RATES', u'CREDIT', u'GOVERNMENT BONDS']",http://www.nytimes.com/1999/08/19/business/the-markets-bonds-30-year-yield-slips-below-6-for-first-time-in-a-month.html,8/19/99,News,4fd221768eb7c8105d7a6533
Art Bought During Boom Leaves Japan After Bust,World; Front Page,[u'JAPAN'],1551,"With the stealth of a cat burglar, famous art is leaving Japan. Only a handful of bankers and art dealers know for sure where it is going, and they are not talking.    The paintings, including large numbers of van Goghs, Modiglianis, Renoirs and P...",The New York Times,"[u'ECONOMIC CONDITIONS AND TRENDS', u'ART']",http://www.nytimes.com/1999/08/19/world/art-bought-during-boom-leaves-japan-after-bust.html,8/19/99,News,4fd20fb58eb7c8105d782cb7
Dollar's Drop Against Yen Renews Focus On U.S. Policy,Business,"[u'JAPAN', u'EUROPE']",949,"An apparent shift in Japanese policy and the report of a record United States trade deficit helped send the dollar lower yesterday against the Japanese yen and the new European currency, the euro.    But the dollar, despite its recent 4 percent pl...",The New York Times,"[u'INTERNATIONAL TRADE AND WORLD MARKET', u'CURRENCY']",http://www.nytimes.com/1999/08/20/business/international-business-dollar-s-drop-against-yen-renews-focus-on-us-policy.html,8/20/99,News,4fd214b68eb7c8105d78dae0
Imports Push Trade Deficit To a New High,Business,"[u'JAPAN', u'EUROPE', u'FAR EAST, SOUTH AND SOUTHEAST ASIA AND PACIFIC AREAS', u'CHINA', u'MEXICO']",787,"Imports surged in June, driving the nation's trade deficit to another record, as Americans, feeling flush in the strong economy, continued to splurge.    The deficit swelled to $24.6 billion, the Commerce Department reported today, an increase of ...",The New York Times,"[u'INTERNATIONAL TRADE AND WORLD MARKET', u'UNITED STATES ECONOMY', u'STANDARD OF LIVING', u'ECONOMIC CONDITIONS AND TRENDS']",http://www.nytimes.com/1999/08/20/business/imports-push-trade-deficit-to-a-new-high.html,8/20/99,News,4fd201718eb7c8105d765ef9
"Shares Jump, Aided by Merger Deal and a Fall in Rates",Business,[],651,"Stocks climbed yesterday, helped both by a drop in bond interest rates below the psychologically important 6 percent level and a rush to buy metals and mining shares after a surprise offer by the Phelps Dodge Corporation, the copper giant, to take...",Reuters,"[u""STANDARD & POOR'S STOCK INDEX"", u'NASDAQ COMPOSITE INDEX', u'STOCKS AND BONDS', u'DOW JONES STOCK AVERAGE']",http://www.nytimes.com/1999/08/21/business/the-markets-stocks-shares-jump-aided-by-merger-deal-and-a-fall-in-rates.html,8/21/99,News,4fd1edfd8eb7c8105d740ff7
Japan Merger Of Three Banks Signals a Trend,Front Page; Business,[u'JAPAN'],1389,Japan signaled the start of a far-reaching consolidation of its bloated and debt-ridden banking system today with official word that three of the country's biggest banks would unite to form the world's largest financial institution.    The merger ...,The New York Times,"[u'MERGERS, ACQUISITIONS AND DIVESTITURES', u'BANKS AND BANKING']",http://www.nytimes.com/1999/08/21/business/international-business-japan-merger-of-three-banks-signals-a-trend.html,8/21/99,News,4fd226008eb7c8105d7adb51
"Why Nobody Likes A Loser; Failure? No, a Bump On the Road to Success",Arts,[u'UNITED STATES'],1741,"There is a curious inversion afoot in Silicon Valley, where Internet entrepreneurs whose start-up companies fail are more marketable to venture capitalists than those who have never failed at all. It is not how business is supposed to work, but th...",The New York Times,"[u'SOCIAL CONDITIONS AND TRENDS', u'WELFARE (US)', u'BANKRUPTCIES']",http://www.nytimes.com/1999/08/21/arts/why-nobody-likes-a-loser-failure-no-a-bump-on-the-road-to-success.html,8/21/99,News,4fd1edfd8eb7c8105d740ff4
BUSINESS DIGEST,Business,[],606,Creation of Banking Giant Signals Revamping in Japan  Japan signaled the start of a far-reaching consolidation of its bloated and debt-ridden banking system with official word that three of the country's biggest banks would unite to form the world...,The New York Times,[],http://www.nytimes.com/1999/08/21/business/business-digest-149250.html,8/21/99,Summary,4fd214b08eb7c8105d78d678
The Nation; Who You Gonna Call After the Next Bust?,Week in Review,[],1077,"THERE will be a recession. That is inevitable -- if not this year, then next year or maybe the year after. The question is, how severe will it be? The answer is that despite all the fanfare about these prosperous times, the eight-year expansion wa...",The New York Times,"[u'RECESSION AND DEPRESSION', u'UNITED STATES ECONOMY']",http://www.nytimes.com/1999/08/22/weekinreview/the-nation-who-you-gonna-call-after-the-next-bust.html,8/22/99,News,4fd221788eb7c8105d7a668a
"In Calcutta, Writer's Joy Is in Deeds, Not Words",World; Books,[u'INDIA'],845,"Dominique Lapierre has ranged over several continents in his best-selling books on modern history, but only one place has never let go of him. More than two decades ago, after the publication of ''Freedom at Midnight,'' the story of Indian indepen...",The New York Times,"[u'BOOKS AND LITERATURE', u'FOREIGN AID']",http://www.nytimes.com/1999/08/22/world/in-calcutta-writer-s-joy-is-in-deeds-not-words.html,8/22/99,News,4fd226058eb7c8105d7adec0
A Maine Summer Yields Bargains And L. L. Bean,Travel,[u'PORTLAND (MAINE)'],2704,"TRAVEL to a popular destination during the middle of summer high season? The very thought is enough to send a cost-conscious traveler fleeing to the couch with a box of chocolates, a heap of videos and the air-conditioner on max.    In high season...",The New York Times,[u'TRAVEL AND VACATIONS'],http://www.nytimes.com/1999/08/22/travel/frugal-traveler-a-maine-summer-yields-bargains-and-l-l-bean.html,8/22/99,News,4fd200868eb7c8105d7641df
Brief Fare Deals Doing an Encore,Travel,[],1195,"SOME air fares for fall and winter, and a few Mediterranean cruise prices, are making Europe seem nearly irresistible. The low air fares were presented as short term earlier in the summer, but industry officials said that an oversupply of flights ...",The New York Times,"[u'SHIPS AND SHIPPING', u'AIRLINES AND AIRPLANES', u'PRICES (FARES, FEES AND RATES)', u'DISCOUNT SELLING', u'TRAVEL AND VACATIONS', u'CRUISES']",http://www.nytimes.com/1999/08/22/travel/practical-traveler-brief-fare-deals-doing-an-encore.html,8/22/99,News,4fd221788eb7c8105d7a6688
Inflation? It Just Doesn't Add Up,Business,[],1521,"BARELY a year after a worldwide deflation scare -- when markets and currencies were crashing, banks and businesses in Asia, Russia and Latin America were failing, and prices of oil and raw materials were plunging -- inflation is back on peoples' m...",The New York Times,[u'UNITED STATES ECONOMY'],http://www.nytimes.com/1999/08/22/business/economic-view-inflation-it-just-doesn-t-add-up.html,8/22/99,News,4fd230ea8eb7c8105d7bfe85
A Suburb Sees the Future In Its Old Downtown,Business,[u'DOWNERS GROVE (ILL)'],1052,"ELLEN K. DEAN has seen the future of this middle-class Chicago suburb, and it lies in its past.    Until recently, commercial development in Downers Grove and hundreds of similar towns across the country meant accommodating strip malls and ''big b...",The New York Times,"[u'HISTORIC BUILDINGS AND SITES', u'SUBURBS', u'RESTORATION AND REHABILITATION', u'RETAIL STORES AND TRADE']",http://www.nytimes.com/1999/08/22/business/grass-roots-business-a-suburb-sees-the-future-in-its-old-downtown.html,8/22/99,News,4fd1ee018eb7c8105d741337
Television's Final Frontier,Magazine,[u'BHUTAN'],4484,"Overlooking Thimphu, Bhutan's capital and the closest thing it has to a city, is a 9,000-foot hill called Sangyegang. At the top of it, where the long, thin, spear-tipped prayer flags never stop rippling -- and you can serenely take in the full va...",The New York Times,"[u'TELEVISION', u'GEOGRAPHIC PROFILES', u'BUDDHISM']",http://www.nytimes.com/1999/08/22/magazine/television-s-final-frontier.html,8/22/99,News,4fd1ed678eb7c8105d73ff34
THE MARKETS: Market Place; THE MARKETS JUMP AS THE FED PLANS TO MEET ON RATES,Front Page; Business,[],1119,"Investors swaggered back into stocks yesterday, surer than ever that the Federal Reserve Board, at its meeting today, will raise rates for the last time this year.    The Dow Jones industrial average closed at a record high of 11,299.76, up 199.15...",The New York Times,"[u""STANDARD & POOR'S 500-STOCK INDEX"", u'RECORDS AND ACHIEVEMENTS', u'UNITED STATES ECONOMY', u'FINANCES', u'INTEREST RATES', u'FORECASTS', u'CREDIT', u'NASDAQ COMPOSITE INDEX', u'STOCKS AND BONDS', u'GOVERNMENT BONDS', u'DOW JONES STOCK AVERAGE']",http://www.nytimes.com/1999/08/24/business/the-markets-market-place-the-markets-jump-as-the-fed-plans-to-meet-on-rates.html,8/24/99,News,4fd1ed658eb7c8105d73fd4b
